time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3302.829222	43.498791	0.005695	7.637798	170
3303.865246	44.401184	0.005684	7.811574	171
3304.905215	44.346111	0.005678	7.809702	172
3305.943252	45.932514	0.005690	8.072827	173
3306.981820	44.280956	0.005683	7.791333	174
3308.021968	46.625557	0.005693	8.190691	175
3309.060549	44.910118	0.005685	7.899215	176
3310.096535	46.496506	0.005688	8.173823	177
3311.133229	44.617146	0.005671	7.867883	178
3312.173487	46.760780	0.005683	8.227921	179
3313.211663	45.590752	0.005695	8.005355	180
3314.250672	47.674637	0.005690	8.378961	181
3315.288687	46.257572	0.005693	8.125957	182
3316.327235	48.351734	0.005696	8.488575	183
3317.367676	46.314659	0.005685	8.146588	184
3318.402168	48.600357	0.005697	8.531426	185
3319.440131	46.598755	0.005683	8.199244	186
3320.478575	48.115849	0.005670	8.486510	187
3321.516642	47.105282	0.005687	8.282391	188
3322.555172	49.110752	0.005692	8.628754	189
3323.593219	47.409740	0.005687	8.336559	190
3324.631230	49.873119	0.005685	8.772291	191
3325.671345	47.444874	0.005694	8.332155	192
3326.708168	50.257191	0.005695	8.825567	193
3327.746272	48.156891	0.005693	8.458501	194
3328.784079	50.266861	0.005685	8.842608	195
3329.827180	48.334835	0.005672	8.522071	196
3330.860222	50.994236	0.005682	8.974985	197
3331.900345	48.972561	0.005697	8.596603	198
3332.936430	51.752155	0.005689	9.097084	199
3333.977005	49.159119	0.005683	8.649764	200
3335.013033	52.376762	0.005702	9.185201	201
3336.053676	49.755241	0.005689	8.745437	202
3337.087657	51.863914	0.005677	9.136385	203
3338.131763	50.379040	0.005701	8.836374	204
3339.163710	52.809315	0.005696	9.270739	205
3340.207666	51.244987	0.005688	9.009463	206
3341.239638	53.076660	0.005692	9.324721	207
3342.284225	50.992352	0.005698	8.949708	208
3343.316294	53.318428	0.005678	9.389915	209
3344.360414	50.687595	0.005684	8.917970	210
3345.392410	53.994812	0.005696	9.478795	211
3346.438353	51.540417	0.005680	9.074269	212
3347.468539	55.082432	0.005710	9.646511	213
3348.514527	51.979134	0.005680	9.151138	214
3349.544667	54.456135	0.005686	9.576885	215
3350.590654	52.380951	0.005689	9.208002	216
3351.622577	55.142235	0.005687	9.696518	217
3352.666854	53.258171	0.005676	9.383184	218
3353.698725	55.742233	0.005690	9.797139	219
3354.742795	52.023396	0.005671	9.173401	220
3355.774794	55.973057	0.005693	9.832026	221
3356.820794	53.539944	0.005685	9.417565	222
3357.851707	55.952538	0.005678	9.854194	223
3358.897304	53.732830	0.005684	9.453129	224
3359.927512	56.780930	0.005691	9.977910	225
3360.973498	54.286285	0.005690	9.541334	226
3362.005494	57.154949	0.005686	10.052560	227
3363.052464	54.148556	0.005671	9.547868	228
3364.081573	57.323750	0.005686	10.081714	229
3365.125614	54.948795	0.005684	9.667051	230
3366.161620	57.480572	0.005693	10.097273	231
3367.202101	55.156754	0.005683	9.705877	232
3368.234202	57.595665	0.005683	10.135383	233
3369.282261	55.314697	0.005679	9.740323	234
3370.310850	57.966755	0.005683	10.199365	235
3371.354719	55.838650	0.005683	9.824996	236
3372.390849	59.040520	0.005683	10.388749	237
3373.432882	56.593906	0.005699	9.930015	238
3374.466897	59.229866	0.005689	10.410669	239
3375.507316	61.101433	0.005680	10.757845	240
3376.543167	58.979332	0.005681	10.382531	241
3377.585475	56.872498	0.005691	9.993752	242
3378.619411	59.494545	0.005688	10.459081	243
3379.659735	57.428932	0.005689	10.095603	244
3380.695956	59.939671	0.005688	10.537613	245
3381.736359	57.764957	0.005676	10.176806	246
3382.774586	118.265083	0.005692	20.778194	247
3383.812490	58.872471	0.005686	10.353657	248
3384.850531	60.338501	0.005681	10.621730	249
3385.887292	58.487865	0.005686	10.286242	250
3386.929185	60.835014	0.005696	10.681072	251
3387.965124	58.768551	0.005687	10.334624	252
3389.007662	60.183598	0.005671	10.613154	253
3390.041686	59.278870	0.005691	10.416914	254
3391.081776	61.858105	0.005726	10.803429	255
3392.117616	59.574913	0.005690	10.470370	0
3393.156288	61.823845	0.005681	10.883254	1
3394.196310	59.992069	0.005695	10.534220	2
3395.232336	62.216644	0.005694	10.926134	3
3396.270835	61.028053	0.005685	10.735176	4
3397.310993	62.349911	0.005688	10.962521	5
3398.347019	60.279156	0.005678	10.616484	6
3399.385043	62.914856	0.005691	11.056063	7
3400.423185	60.555626	0.005680	10.661316	8
3401.463715	63.027573	0.005699	11.059902	9
3402.501505	60.546387	0.005678	10.663649	10
3403.540216	63.126213	0.005694	11.085486	11
3404.576813	61.272350	0.005695	10.759481	12
3405.616840	63.175198	0.005685	11.112334	13
3406.653365	61.261044	0.005682	10.780681	14
3407.695343	62.433903	0.005674	11.003573	15
3408.731311	61.449081	0.005681	10.816067	16
3409.769392	63.449997	0.005690	11.151319	17
3410.807906	61.628948	0.005689	10.833447	18
3411.843959	64.530663	0.005684	11.353925	19
3412.884830	61.684280	0.005696	10.829289	20
3413.918787	64.282394	0.005679	11.318679	21
3414.961282	62.284065	0.005703	10.921961	22
3415.995392	64.508766	0.005679	11.359531	23
