time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5781.042836	44.778687	0.005687	7.873214	228
5782.088877	46.196083	0.005690	8.118355	229
5783.118995	45.151089	0.005686	7.940139	230
5784.165057	47.229645	0.005692	8.298063	231
5785.195114	45.596985	0.005692	8.011200	232
5786.243115	47.724468	0.005684	8.395853	233
5787.275148	47.209396	0.005685	8.304514	234
5788.317752	48.097694	0.005675	8.475584	235
5789.349080	89.538704	0.005689	15.738729	236
5790.395324	51.765499	0.005675	9.122010	237
5791.424440	46.409809	0.005672	8.182587	238
5792.468365	48.833347	0.005694	8.576862	239
5793.502317	46.992588	0.005670	8.287706	240
5794.544377	49.027805	0.005688	8.619454	241
5795.578503	47.291836	0.005689	8.312757	242
5796.621022	50.255131	0.005686	8.838560	243
5797.657536	47.103535	0.005681	8.291372	244
5798.697549	49.249081	0.005689	8.656684	245
5799.731538	47.746681	0.005681	8.405002	246
5800.770082	49.409302	0.005691	8.681494	247
5801.810603	49.465588	0.005686	8.699959	248
5802.845265	49.538200	0.005688	8.708915	249
5803.887743	49.684490	0.005681	8.745412	250
5804.922242	51.115368	0.005686	8.989251	251
5805.965095	49.914505	0.005665	8.810582	252
5806.998230	50.789433	0.005671	8.956471	253
5808.038384	49.774609	0.005687	8.752671	254
5809.074093	51.237312	0.005674	9.030386	255
5810.116992	50.410160	0.005680	8.874722	0
5811.150924	52.531490	0.005696	9.222957	1
5812.191666	68.059761	0.005678	11.986762	2
5813.227956	53.500694	0.005690	9.402365	3
5814.268513	51.577332	0.005688	9.067498	4
5815.301955	52.370106	0.005675	9.228236	5
5816.343074	51.248032	0.005694	8.999874	6
5817.378710	52.978317	0.005676	9.333092	7
5818.419532	51.644745	0.005691	9.075291	8
5819.453603	53.580982	0.005689	9.418838	9
5820.495593	52.439407	0.005681	9.229982	10
5821.529811	53.366928	0.005676	9.401481	11
5822.572239	52.190662	0.005683	9.183279	12
5823.606394	54.298588	0.005693	9.537346	13
5824.648151	52.671471	0.005681	9.272275	14
5825.683019	54.385525	0.005697	9.546152	15
5826.723424	53.534248	0.005688	9.411282	16
5827.757211	53.809319	0.005681	9.472419	17
5828.798821	53.171776	0.005680	9.360714	18
5829.836876	55.454258	0.005677	9.768878	19
5830.874987	54.572659	0.005681	9.605956	20
5831.915689	56.536900	0.005687	9.941283	21
5832.951033	55.014191	0.005692	9.664408	22
5833.990263	56.231758	0.005690	9.881761	23
5835.026280	54.857269	0.005678	9.661765	24
5836.067210	57.257786	0.005683	10.075594	25
5837.101247	55.282009	0.005688	9.718628	26
5838.144115	57.616875	0.005683	10.138245	27
5839.178192	56.184357	0.005677	9.896273	28
5840.220281	58.060238	0.005689	10.205103	29
5841.254147	57.018791	0.005683	10.034101	30
5842.300008	58.917179	0.005662	10.404983	31
