time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
1919.567243	24.763556	0.009093	2.723370	149
1920.597000	23.476831	0.009129	2.571607	150
1921.644788	24.414593	0.009108	2.680557	151
1922.674420	22.849676	0.009124	2.504337	152
1923.721097	24.471386	0.009133	2.679339	153
1924.752377	22.123192	0.009117	2.426627	154
1925.797276	24.298311	0.009101	2.669811	155
1926.826982	22.890560	0.009122	2.509388	156
1927.874692	23.886473	0.009106	2.623214	157
1928.904568	22.407970	0.009090	2.465101	158
1929.949463	24.426924	0.009109	2.681509	159
1930.981613	22.572758	0.009105	2.479236	160
1932.025657	24.268801	0.009110	2.664060	161
1933.059708	21.878159	0.009113	2.400882	162
1934.101489	23.813681	0.009090	2.619707	163
1935.141897	20.776217	0.009097	2.283857	164
1936.176510	23.586428	0.009128	2.584001	165
1937.216081	21.788443	0.009108	2.392349	166
1938.252562	23.519663	0.009103	2.583660	167
1939.293143	21.896578	0.009119	2.401089	168
1940.328590	23.002787	0.009124	2.520993	169
1941.370893	21.747236	0.009093	2.391560	170
1942.403179	23.312189	0.009131	2.553034	171
1943.451771	20.478859	0.009106	2.248845	172
1944.480616	22.753010	0.009118	2.495397	173
1945.524791	21.755083	0.009106	2.389219	174
1946.556703	22.822369	0.009104	2.506763	175
1947.601514	21.154692	0.009105	2.323460	176
1948.634813	22.175814	0.009091	2.439269	177
1949.679638	20.776840	0.009107	2.281456	178
1950.708980	23.083479	0.009130	2.528412	179
1951.754539	20.808451	0.009107	2.284785	180
1952.786731	22.560850	0.009135	2.469780	181
1953.832388	20.528934	0.009105	2.254770	182
1954.863401	22.287424	0.009091	2.451605	183
1955.907269	20.976061	0.009109	2.302879	184
1956.941187	22.241285	0.009094	2.445688	185
1957.984138	20.604280	0.009105	2.262847	186
1959.016384	22.124384	0.009105	2.429824	187
1960.062041	20.549761	0.009110	2.255794	188
1961.092705	22.114256	0.009100	2.430058	189
1962.136241	21.293985	0.009116	2.335965	190
1963.168909	21.996609	0.009109	2.414865	191
1964.213468	20.774767	0.009097	2.283733	192
1965.245530	22.323030	0.009131	2.444626	193
1966.289702	20.947464	0.009110	2.299299	194
1967.322904	19.546883	0.009115	2.144398	195
1968.366931	20.472204	0.009105	2.248558	196
1969.400896	21.101797	0.009113	2.315568	197
1970.441754	20.463989	0.009128	2.241960	198
1971.477083	21.353422	0.009119	2.341561	199
1972.517628	18.643120	0.009097	2.049433	200
1973.553863	21.323044	0.009105	2.341803	201
1974.594973	19.459141	0.009090	2.140629	202
1975.630511	21.550497	0.009123	2.362338	203
1976.669838	19.838991	0.009084	2.184065	204
1977.707785	21.672756	0.009108	2.379413	205
1978.745274	19.695919	0.009114	2.161036	206
1979.785992	21.672501	0.009122	2.375860	207
